Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TAB1,2198.15473036231,-0.00221588423136323,0.0912423879508732,-0.0242856887147266,0.98062472851677,0.993071753569104
MGAT3,590.846945691697,0.122349913931441,0.108518752642977,1.12745411232258,0.259550531390925,0.654049782985689
MIEF1,4709.77108044594,0.0356587026444077,0.0737418690114186,0.483561145417756,0.628697355288575,0.884249302399154
ATF4,29646.9927201663,-0.0937702808293628,0.108216170802686,-0.86650895271777,0.386211118938013,0.762540757335996
RPS19BP1,2880.44709561957,0.128622760379883,0.139385316413764,0.922785582364122,0.356118955737354,0.738711194345077
CACNA1I,10.9816751444527,-0.666504064054697,0.595153918491378,-1.11988519834362,0.26276268661254,
Z82206.1,4.93225764193935,-0.0806712568010801,0.922339132774,-0.087463768948473,0.930302883222204,
Z83847.1,10.3311938863171,-0.876117427146687,0.696275293786289,-1.25829170583151,0.20828627965928,
TNRC6B,2392.87168290113,0.0727647825880661,0.0982484278999819,0.740620324857936,0.458923680903167,0.805049562674604
ADSL,6485.21467412943,-0.0192712858750254,0.0890966865109216,-0.216296325146313,0.828756773380473,0.956354755214157
SGSM3,3159.22655033298,0.391369865774856,0.0991964769566098,3.94540086283556,7.96665882164665e-05,0.0129180885449739
MRTFA,1489.43782627675,-0.0722486096692615,0.0852873842036621,-0.847119539939639,0.39692849483789,0.769875918920501
SLC25A17,2184.01204099428,0.09931169434628,0.0988794153634446,1.00437177931571,0.31519944728571,0.703343838431833
ST13,14319.4007151339,-0.128504887273421,0.0738567254970043,-1.73992126524258,0.0818728441093042,0.411633566620535
XPNPEP3,1374.68499559506,-0.104252022040112,0.0889366680911479,-1.17220516888791,0.241114693679945,0.637190013113928
DNAJB7,8.73958536748293,-0.73812378785072,0.737944068585117,-1.00024354049752,0.317192662873407,
RBX1,1968.74138621279,-0.00278829417310451,0.106183078596006,-0.0262593080740588,0.979050511162413,0.992814297533703
EP300,4191.87152679014,-0.22621112472203,0.110991936279186,-2.03808611963508,0.0415413210462309,0.306002326067484
EP300-AS1,42.7793067287424,0.246313522495685,0.311049321316838,0.791879311785373,0.428431051010187,
L3MBTL2,1728.16141930145,0.0614119453821123,0.0959124339702338,0.640291804096759,0.521982908101106,0.838353809029916
AL035681.1,17.1409514582347,-0.904122714692561,0.491594664574378,-1.83916299310398,0.0658912159956382,
CHADL,4.97725286526089,0.239393249685113,0.939449157674523,0.254822996784305,0.798859812610251,
RANGAP1,9230.45350641756,0.0993284473868962,0.111809489286826,0.888372248370515,0.374340548152792,0.75467513290965
ZC3H7B,4763.40400153003,0.07197733978672,0.0631276523810309,1.14018717743967,0.254208328407739,0.649255392626028
TEF,267.50511745986,0.415484393553098,0.152526998318587,2.72400557365762,0.00644954180469596,0.122697742208227
AL008582.1,3.15619522479421,2.01229506789564,1.60525807624638,1.25356483027392,0.21000022118378,
TOB2,1977.64766308804,-0.154595468990685,0.0769621202120666,-2.00872154463394,0.044566672564637,0.315618225811664
PHF5A,2267.98201890683,0.0974161222232228,0.0985448387215093,0.988546163219401,0.322885237766466,0.709431515255578
ACO2,2529.07888176778,0.102339791972268,0.075509049311223,1.35533148550788,0.175311967876004,0.567446058576586
POLR3H,2323.96661633987,0.163626394873969,0.107447146891768,1.52285472073811,0.12779505609552,0.499053589475934
CSDC2,26.1332040403285,-0.234010938194453,0.515201044505886,-0.454212856689539,0.649675630289625,
PMM1,483.972540686664,0.188655466569857,0.146125411017078,1.29105174286085,0.196685735928689,0.589260476186032
DESI1,3781.29207294584,-0.110532634555871,0.0791646275719008,-1.39623766252775,0.162642938712336,0.551087209751448
XRCC6,27849.3273250802,-0.0972978326155284,0.0773139743622688,-1.25847666502852,0.208219421154777,0.601825538130121
SNU13,4200.31476582295,-0.055943373211361,0.107657705845241,-0.519641142007803,0.603313717073704,0.875094486929027
MEI1,4.85784672483281,0.725193703759695,1.00365243680172,0.722554618679182,0.469953557743509,
CCDC134,198.884202189306,-0.0448263568371934,0.1716202716791,-0.261194999859987,0.793942133855614,0.945984188230097
SREBF2-AS1,167.492947300859,-0.268235372986547,0.167910572819542,-1.59748947598926,0.110156641715685,0.469302489186535
SREBF2,5352.51735064379,-0.0102192380183495,0.0728305668709604,-0.140315233800881,0.888410928564626,0.973078548446737
SHISA8,337.266414886481,0.452110100805132,0.173049938561477,2.6125990252491,0.00898566568095829,0.145448792779078
TNFRSF13C,208.398029927763,-0.0471172791987639,0.237023683305298,-0.198787220507727,0.842429193050038,0.95982723026351
CENPM,850.729570425648,0.131852291043044,0.16525696706597,0.797862222597908,0.424950448070043,0.784309412494918
LINC00634,112.347977152172,-0.227066064409351,0.206402083458566,-1.10011517618684,0.271281942305574,0.664671307328641
SEPTIN3,1665.89472595892,-0.155460501128113,0.109761774525051,-1.41634464093538,0.156674623650478,0.542704686343137
NAGA,1227.09467642596,0.215572506321731,0.100367966966951,2.14782178852655,0.031727915430792,0.266929012991956
Z99716.2,5.40311492394454,-0.385529923498781,0.989755272676527,-0.389520454340414,0.696891182688187,
PHETA2,5.71434373643575,1.00371870917622,0.9332769899734,1.07547782701128,0.282160854116893,
SMDT1,747.237917325589,-0.0318024202298867,0.119677317199968,-0.265734735486662,0.790443509820604,0.944421922774911
NDUFA6,2506.91113341535,-0.128301028010873,0.0884551512201478,-1.45046417581217,0.146929122181643,0.530186494407563
AL021878.2,15.2942578797821,0.779634588934253,0.556540823898111,1.40085786245392,0.16125658155919,
NDUFA6-DT,60.610934318928,0.556151492768689,0.274917117022358,2.02297877553932,0.0430753358068933,
CYP2D6,33.1931140890252,0.410719272306017,0.358474409344063,1.14574223877669,0.25190182121129,
TCF20,2451.44988061885,-0.0138049849717501,0.0685114038372472,-0.201499081883429,0.84030834726074,0.95927138683565
OGFRP1,162.423397491203,0.0125126936634945,0.181634947180708,0.0688892410723452,0.945077782554604,0.985465721980014
LINC01315,133.76667214886,-0.117999617261093,0.221714417793442,-0.532214451524873,0.594577474956283,0.871258002080758
RRP7A,4079.2388018683,0.0547164540714998,0.102292511757232,0.534901852848786,0.592717727025765,0.870317168353879
SERHL2,263.392624187385,0.138893279898633,0.145751979389007,0.952942666582468,0.340619120604987,0.725046682444315
POLDIP3,3668.45973196,0.10770083822443,0.0735685869028484,1.46395143305736,0.143207218790814,0.52413842077438
CYB5R3,6497.9256925936,-0.402381232673482,0.0860694875626244,-4.67507410661309,2.93847490758688e-06,0.0016366027637473
A4GALT,127.364948007275,0.231017833627758,0.195934878448746,1.1790541605291,0.238376610035995,0.635637879800395
ARFGAP3,1345.87455065299,0.0128687742524179,0.0958252230824764,0.134294226910818,0.893169918149584,0.974159783013723
PACSIN2,2440.31882521683,0.0499536840850057,0.069815249906134,0.715512501239599,0.474292418940996,0.814420861204702
TTLL1,157.02337771804,0.189692048687209,0.187240345443468,1.01309388336117,0.311015319621084,0.700686993377786
BIK,16.8059249108449,-0.391794169418185,0.496630455188531,-0.788904839252058,0.430167627110214,
MCAT,1139.33593910458,0.0949404194858661,0.114624514533584,0.828273252647444,0.407515767006931,0.774082722793052
TSPO,1592.10565322865,0.169664331960037,0.141940511981852,1.19531999420807,0.231962030853706,0.6266203321881
TTLL12,5625.28737386818,0.0953653657241892,0.0872628065162889,1.09285237928244,0.274458619546415,0.666378869672019
SCUBE1,94.9744212637593,0.20900945790331,0.29419889815221,0.71043589631384,0.477433869742127,0.816338048532305
MPPED1,43.141061974794,0.262795724733446,0.361574196426255,0.726809953063242,0.467342385054783,
EFCAB6,64.7785868633216,-0.472915058089669,0.273529240814172,-1.72893785206297,0.083820218573503,0.414570270241921
Z97055.2,27.7262806322086,1.0382670693259,0.441872991096424,2.34969570497991,0.0187887641156874,
SULT4A1,559.980629480804,0.235944539183676,0.131325660170035,1.79663699293943,0.0723932675891962,0.390272933613599
PNPLA3,397.520512368734,-0.140332106107747,0.123597543229878,-1.1353955947712,0.256209604609226,0.651056677081347
SAMM50,2134.16909885376,0.0903468336316226,0.0858042474943703,1.05294127353719,0.292367908202596,0.683935884601033
PARVB,1469.21922254982,-0.00323136257657045,0.118295360485379,-0.0273160550279556,0.978207651586222,0.992814297533703
AL031595.3,29.6937390047343,-0.0155244614398957,0.395207810078999,-0.0392817678294173,0.968665742560721,
SHISAL1,343.333269534266,0.147971539572084,0.132425945682292,1.1173908467083,0.263827247103697,0.657259244534881
RTL6,2280.94472498029,0.13622068661385,0.0802628144393253,1.69718303009205,0.0896620624092491,0.43066029976096
PRR5,681.032865725675,0.206242600652825,0.127025726721392,1.62362858277662,0.104455101422774,0.45683504582647
ARHGAP8,944.313238175222,-0.0284384061937435,0.103165215542863,-0.275658864706465,0.782810093051539,0.94084715518299
PHF21B,561.301442194586,-0.0746591808952557,0.115510523589934,-0.646340944313424,0.518058576970946,0.836298978392206
AL079301.1,7.67783165316808,-1.21547024832099,0.724007057333921,-1.67880994530196,0.0931890897308069,
NUP50-DT,164.847486239446,-0.162796243782005,0.183618645832583,-0.886599740695376,0.375294433528353,0.755543249017477
Z82243.1,14.0088830184737,0.0654345511087635,0.590419513128949,0.110827216332995,0.911753362781689,
NUP50,3917.86979994875,0.0604717092064357,0.0982289509318933,0.615620024776235,0.53814533180793,0.844705514086457
AL008718.3,3.61240958297594,2.30028690274794,1.55682157812256,1.47755332728749,0.13952737465746,
KIAA0930,2464.02534141059,0.0952320464601948,0.0816021229786366,1.16702903042273,0.243198646087367,0.639407865531382
FAM118A,823.064388066099,-0.052053434405429,0.100444218668016,-0.518232259613405,0.604296229487123,0.875142874178436
